2025-06-08 22:00:44,406 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:44,406 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:00:44,419 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:46,603 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:46,604 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:00:46,629 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:47,744 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:47,744 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:00:47,753 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:50,829 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:50,829 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:00:50,852 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:51,102 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:51,102 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:00:51,106 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:51,127 [1526] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-08 22:00:55,025 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:55,026 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:00:55,042 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:59,201 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:00:59,202 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:00:59,215 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:03,416 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:03,416 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:03,424 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:04,609 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:04,609 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:04,642 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:07,589 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:07,590 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:07,593 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:07,617 [1525] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-08 22:01:08,570 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:08,571 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:08,598 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:12,382 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:12,382 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:12,402 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:16,184 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:16,185 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:16,199 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:19,995 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:19,995 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:20,003 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:22,925 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:22,925 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:22,953 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:23,772 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:23,773 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:23,778 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:23,805 [1526] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-08 22:01:27,141 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:27,141 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:27,165 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:31,372 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:31,373 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:31,390 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:35,634 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:35,634 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:35,645 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:39,852 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:39,852 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:39,861 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:44,090 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:44,090 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:44,093 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:44,719 [1525] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-08 22:01:44,812 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:44,812 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:44,846 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:48,028 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:48,028 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:48,054 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:51,212 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:51,212 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:51,234 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:54,372 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:54,373 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:54,388 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:57,561 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:01:57,561 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:01:57,570 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:00,704 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:00,704 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:00,708 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:01,519 [1526] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-08 22:02:03,286 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:03,286 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:03,315 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:07,508 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:07,509 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:07,530 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:11,706 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:11,706 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:11,723 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:15,916 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:15,916 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:15,928 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:16,045 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:16,045 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:16,074 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:19,162 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:19,162 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:19,184 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:20,103 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:20,104 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:20,110 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:22,264 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:22,264 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:22,281 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:24,307 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:24,307 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-06-01_1988-06-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:24,311 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:24,345 [1525] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-08 22:02:25,369 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:25,370 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:25,384 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:28,510 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-08 22:02:28,510 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1988-09-01_1988-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-08 22:02:28,518 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
